958.707,38.3419,-0.436402
958.962,38.3556,-0.436402
959.154,38.366,-0.436402
959.43,38.3768,-0.432569
959.686,38.3824,-0.432569
959.813,38.384,-0.432569
960.132,38.3865,-0.432569
960.388,38.3876,-0.432569
960.579,38.3894,-0.432569
960.834,38.3913,-0.432569
961.154,38.3966,-0.436402
961.792,38.4063,-0.436402
962.048,38.412,-0.436402
962.303,38.4171,-0.436402
962.622,38.4238,-0.436402
962.814,38.4282,-0.436402
963.006,38.433,-0.436402
963.454,38.4446,-0.433846
963.645,38.4539,-0.433846
963.837,38.4618,-0.436402
964.221,38.4797,-0.436402
964.477,38.4931,-0.436402
964.752,38.5073,-0.434846
964.945,38.5185,-0.432809
965.265,38.5339,-0.436402
965.714,38.5641,-0.432569
965.842,38.5669,-0.432569
966.099,38.5779,-0.432569
966.291,38.5833,-0.432569
966.548,38.5904,-0.432569
966.805,38.5984,-0.436402
967.062,38.6079,-0.436402
967.254,38.6162,-0.436402
967.511,38.6282,-0.436402
967.833,38.6437,-0.436402
968.154,38.6557,-0.436402
968.411,38.6693,-0.436402
968.604,38.6768,-0.436402
968.99,38.6904,-0.436402
969.054,38.6926,-0.436402
969.956,38.7206,-0.436402
970.229,38.7265,-0.436402
970.487,38.7348,-0.436402
970.68,38.7434,-0.436402
971.002,38.7549,-0.436402
971.196,38.7621,-0.436402
971.389,38.7695,-0.436402
971.647,38.777,-0.436402
971.905,38.7887,-0.436402
972.228,38.7947,-0.432569
972.551,38.7972,-0.436402
972.745,38.7993,-0.436402
972.938,38.8011,-0.436402
973.455,38.8088,-0.436402
973.777,38.8155,-0.436402
974.036,38.8199,-0.436402
974.229,38.8258,-0.433846
974.488,38.8317,-0.433846
974.681,38.8362,-0.436402
975.004,38.844,-0.436402
975.262,38.8491,-0.435124
975.456,38.8561,-0.432569
975.729,38.8634,-0.426364
976.181,38.877,-0.404651
976.375,38.8831,-0.393795
976.634,38.8914,-0.382939
976.893,38.8993,-0.367433
977.151,38.9059,-0.356579
977.604,38.9132,-0.339524
977.799,38.9163,-0.32402
977.928,38.9173,-0.314719
978.317,38.9149,-0.302317
978.575,38.9105,-0.289916
978.834,38.9065,-0.277516
979.093,38.8996,-0.265116
979.288,38.8953,-0.255816
979.481,38.891,-0.240316
979.74,38.8852,-0.234116
979.999,38.8806,-0.221717
980.258,38.8723,-0.212417
980.386,38.8687,-0.203117
980.645,38.8611,-0.190717
980.904,38.8533,-0.175216
981.43,38.8366,-0.153515
981.624,38.8299,-0.144214
981.882,38.8207,-0.128711
982.204,38.8086,-0.113208
982.462,38.7986,-0.100805
982.784,38.7858,-0.0915016
982.978,38.778,-0.0759955
983.171,38.7701,-0.0697928
983.43,38.7597,-0.0542851
983.752,38.7493,-0.0429119
984.138,38.7337,-0.0263677
984.332,38.7246,-0.0261605
984.525,38.7183,-0.0261605
984.783,38.7104,-0.0261605
985.105,38.7006,-0.0261605
985.684,38.6811,-0.0261605
985.942,38.6742,-0.00180889
986.135,38.6649,-0.000602964
986.328,38.658,0
986.649,38.6468,0
986.842,38.6406,0
987.035,38.6346,0
987.297,38.6266,0
987.49,38.6205,0
987.875,38.608,0
988.067,38.6015,0
988.388,38.5928,0
988.581,38.584,0
988.966,38.5706,0
989.352,38.5566,0
989.608,38.5473,0
989.865,38.5403,0
990.122,38.5291,0
990.315,38.5231,0
990.507,38.5174,0
990.764,38.5101,0
991.084,38.5024,0
991.277,38.492,0
991.534,38.4854,0
991.854,38.4741,0
992.111,38.4651,0
992.303,38.4585,0
992.633,38.4497,0
992.825,38.4414,0
993.017,38.4354,0
993.465,38.4216,0
993.785,38.4117,0
994.041,38.4036,0
994.296,38.3975,0
994.552,38.3872,0
994.744,38.3808,0
994.936,38.3741,0
995.319,38.3605,0
995.511,38.3536,0
995.703,38.3469,0
995.894,38.3403,0
996.15,38.3319,0
996.47,38.3227,0
996.725,38.3159,0.00622756
996.853,38.3126,0.00676383
997.427,38.2966,0.00703196
997.618,38.2909,0.00703196
997.873,38.2833,0.00703196
998.21,38.274,0
998.465,38.2667,0
998.656,38.2612,0
998.974,38.2527,0
999.164,38.2478,0
999.419,38.2412,0
999.61,38.2362,0
999.8,38.2311,0
1000.12,38.2225,0
1000.37,38.2155,0
1000.63,38.21,0
1000.88,38.2009,0
1001.52,38.1833,0
1001.83,38.1749,0
1002.03,38.1699,0
1002.34,38.1624,0
1002.6,38.1568,0
1002.79,38.1527,0
1002.98,38.1486,0
1003.23,38.1431,0
1003.49,38.1361,0
1003.8,38.1305,0
1003.99,38.1263,0
1004.28,38.1221,0
1004.53,38.1152,0.00676778
1004.78,38.1098,0.00911195
1005.16,38.1016,0.0288727
1005.48,38.0959,0.0321102
1005.67,38.0901,0.044072
1005.92,38.0842,0.0581148
1006.11,38.0798,0.0674771
1006.43,38.0729,0.0768398
1006.49,38.0715,0.0862029
1006.8,38.065,0.101809
1007.06,38.0611,0.111173
1007.25,38.0559,0.123659
1007.44,38.052,0.133023
1007.82,38.0439,0.151754
1008.01,38.0398,0.16112
1008.32,38.0343,0.173608
1008.51,38.0317,0.182975
1008.95,38.0274,0.207954
1009.27,38.0239,0.220445
1009.57,38.0202,0.236058
1009.76,38.0169,0.245427
1009.95,38.0132,0.251673
1010.14,38.0095,0.264165
1010.52,38.0024,0.282904
1010.7,37.9994,0.292274
1011.02,37.9953,0.301644
1011.21,37.9932,0.3157
1011.46,37.9904,0.326633
1011.65,37.9883,0.334442
1011.96,37.9846,0.357871
1012.21,37.9815,0.364119
1012.4,37.9788,0.371241
1012.9,37.9699,0.371241
1013.15,37.9643,0.371241
1013.47,37.9563,0.371241
1013.65,37.9512,0.371241
1013.9,37.9458,0.371241
1014.09,37.9385,0.371241
1014.41,37.9303,0.371241
1014.66,37.925,0.371241
1014.85,37.9213,0.371241
1015.16,37.9147,0.371241
1015.41,37.9076,0.371241
1015.67,37.9013,0.371241
1016.04,37.8873,0.371241
1016.36,37.8779,0.364989
1016.54,37.8687,0.350921
1016.98,37.8528,0.334224
1017.23,37.8461,0.329784
1017.36,37.8395,0.321412
1017.73,37.8284,0.321412
1017.92,37.8191,0.321412
1018.11,37.8119,0.321412
1018.42,37.7999,0.311323
1018.61,37.7925,0.309913
1018.86,37.7827,0.309913
1019.04,37.7753,0.309913
1019.36,37.7631,0.309913
1019.61,37.7534,0.309913
1019.92,37.7437,0.309913
1020.17,37.7315,0.309913
1020.36,37.7242,0.303653
1020.94,37.7029,0.284873
1021.19,37.6915,0.266091
1021.38,37.6828,0.256698
1021.63,37.6742,0.247306
1021.87,37.6602,0.233215
1022.06,37.6521,0.222255
1022.31,37.6416,0.209729
1022.62,37.6289,0.200333
1022.81,37.6214,0.169296
1022.99,37.6139,0.15278
1023.37,37.5983,0.0990919
1023.62,37.5904,0.070177
1023.8,37.5801,0.0453894
1023.99,37.5726,0.0123347
1024.17,37.5655,0
1024.55,37.5523,0
1024.86,37.5424,0
1025.11,37.5346,0
1025.23,37.5307,0
1025.48,37.5228,0
1025.79,37.513,0
1026.04,37.5051,0
1026.35,37.4972,0
1026.41,37.4932,0
1026.79,37.4813,0
1027.14,37.4753,0
1027.39,37.4655,0
1027.63,37.4576,0
1027.94,37.4479,0
1028.13,37.4403,0
1028.69,37.427,0.00627628
1028.87,37.4196,0.0171418
1028.93,37.4177,0.0202803
1029.24,37.4085,0.0344042
1029.49,37.4011,0.0485292
1029.8,37.3918,0.0610858
1029.99,37.3863,0.0673643
1030.17,37.3806,0.0862012
1030.42,37.3731,0.0924807
1030.61,37.3674,0.10504
1030.79,37.3618,0.11446
1031.16,37.3506,0.133302
1031.47,37.3415,0.147435
1031.72,37.3344,0.161568
1032.03,37.3255,0.174132
1032.53,37.3149,0.194551
1032.72,37.3096,0.205546
1032.9,37.3042,0.211829
1033.15,37.297,0.227538
1033.46,37.288,0.243249
1033.64,37.2826,0.249534
1033.89,37.2771,0.260083
1034.07,37.27,0.260083
1034.38,37.261,0.260083
1034.56,37.2555,0.260083
1034.75,37.25,0.260083
1035.12,37.2389,0.263227
1035.3,37.2332,0.270548
1035.49,37.2275,0.271582
1035.86,37.2158,0.271582
1036.23,37.2056,0.271582
1036.47,37.1951,0.271582
1036.78,37.1867,0.271582
1036.97,37.1787,0.277873
1037.15,37.1727,0.281345
1037.4,37.165,0.283081
1037.58,37.1592,0.283081
1037.89,37.1494,0.283081
1038.07,37.1433,0.283081
1038.59,37.1315,0.286228
1038.77,37.1254,0.292845
1039.02,37.1174,0.294581
1039.26,37.1113,0.300874
1039.57,37.0988,0.309913
1039.87,37.0905,0.309913
1040.48,37.0665,0.309913
1040.73,37.0575,0.309913
1040.97,37.0483,0.320727
1041.22,37.0393,0.321412
1041.4,37.0323,0.330858
1041.65,37.0255,0.332911
1041.89,37.0141,0.332911
1042.14,37.0072,0.332911
1042.32,36.998,0.340577
1042.5,36.991,0.340577
1042.87,36.9795,0.340577
1042.99,36.9703,0.340577
1043.24,36.9634,0.340577
1043.54,36.9541,0.340577
1043.79,36.938,0.340577
1044.15,36.9289,0.340577
1044.49,36.9221,0.340577
1044.79,36.9114,0.340577
1044.97,36.8991,0.340577
1045.16,36.8894,0.340577
1045.4,36.8765,0.340577
1045.58,36.867,0.340577
1045.95,36.8492,0.340577
1046.07,36.8436,0.340577
1046.31,36.8329,0.340577
1046.56,36.825,0.340577
1046.86,36.8092,0.340577
1047.1,36.8009,0.340577
1047.29,36.7892,0.340577
1047.9,36.7537,0.340577
1048.14,36.7438,0.340577
1048.38,36.734,0.338998
1048.63,36.7187,0.338021
1048.81,36.7099,0.340577
1049.06,36.6993,0.340577
1049.36,36.687,0.340577
1049.42,36.6847,0.340577
1049.79,36.6733,0.34441
1049.97,36.6644,0.34441
1050.15,36.6578,0.34441
1050.66,36.6446,0.34441
1050.96,36.6342,0.34441
1051.02,36.6322,0.34441
1051.33,36.6228,0.34441
1051.87,36.6077,0.342493
1052.05,36.6029,0.340577
1052.3,36.5952,0.343132
1052.48,36.5884,0.34441
1052.78,36.5759,0.34441
1053.02,36.5653,0.34441
1053.33,36.5524,0.342493
1053.51,36.5449,0.34441
1053.75,36.5358,0.340577
1054.06,36.5273,0.340577
1054.24,36.5197,0.34441
1054.48,36.5124,0.34441
1054.66,36.507,0.34441
1054.97,36.4967,0.34441
1055.33,36.4826,0.34441
1055.71,36.4731,0.34441
1056.02,36.4619,0.34441
1056.2,36.4563,0.34441
1056.38,36.4518,0.34441
1056.62,36.4477,0.340577
1056.92,36.4452,0.343132
1057.11,36.4433,0.340577
1057.35,36.4409,0.34441
1057.53,36.4381,0.34441
1057.83,36.4339,0.34441
1058.08,36.4285,0.34441
1058.38,36.4235,0.34441
1058.62,36.4199,0.340577
1058.8,36.4175,0.340577
1059.35,36.411,0.340577
1059.53,36.409,0.340577
1059.83,36.4057,0.340577
1060.02,36.404,0.340577
1060.26,36.4023,0.340577
1060.38,36.4004,0.340577
1060.62,36.3978,0.340577
1060.92,36.3944,0.340577
1061.17,36.3918,0.336744
1061.6,36.3892,0.336744
1061.78,36.3866,0.332911
1062.02,36.3844,0.332911
1062.2,36.383,0.332911
1062.51,36.3806,0.332911
1062.75,36.3787,0.332911
1063.05,36.3767,0.332911
1063.29,36.3758,0.332911
1063.47,36.3754,0.332911
1063.78,36.3752,0.332911
1064.02,36.3754,0.326574
1064.32,36.3763,0.319299
1064.5,36.3771,0.315074
1064.68,36.3782,0.302246
1064.93,36.3799,0.294581
1065.17,36.3812,0.291412
1065.41,36.3839,0.2724
1065.65,36.3863,0.271855
1065.9,36.3882,0.271582
1066.14,36.3915,0.271582
1066.38,36.3943,0.271582
1067.01,36.4001,0.271582
1067.19,36.4023,0.271582
1067.43,36.4047,0.274138
1067.61,36.408,0.275415
1067.79,36.4107,0.275415
1068.09,36.4155,0.275415
1068.34,36.4198,0.275415
1068.64,36.4244,0.275415
1068.82,36.4294,0.275415
1069,36.4333,0.275415
1069.24,36.4386,0.275415
1069.55,36.4453,0.275415
1069.79,36.4505,0.275415
1069.97,36.4545,0.275415
1070.27,36.4611,0.275415
1070.7,36.4707,0.275415
1070.82,36.4735,0.275415
1071.06,36.4793,0.275415
1071.36,36.4868,0.275415
1071.55,36.4913,0.275415
1071.79,36.4974,0.275415
1072.18,36.5036,0.275415
1072.42,36.5099,0.275415
1072.78,36.5198,0.275415
1072.96,36.5248,0.275415
1073.21,36.5317,0.275415
1073.39,36.5369,0.275415
1073.69,36.5457,0.275415
1073.87,36.551,0.275415
1074.12,36.558,0.275415
1074.6,36.5707,0.271582
1074.78,36.5781,0.271582
1075.03,36.5854,0.271582
1075.33,36.5945,0.271582
1075.51,36.5999,0.277911
1075.76,36.6066,0.290568
1076.06,36.6147,0.306387
1076.3,36.621,0.315879
1076.61,36.6288,0.333278
1076.67,36.6303,0.338024
1076.97,36.6379,0.350677
1077.47,36.6467,0.367408
1077.83,36.6556,0.371241
1078.02,36.6601,0.371241
1078.56,36.6739,0.371241
1078.81,36.6802,0.371241
1078.99,36.685,0.371241
1079.29,36.6931,0.36447
1079.54,36.6997,0.363575
1079.72,36.7031,0.363575
1080.03,36.7133,0.363575
1080.21,36.7184,0.363575
1080.45,36.7254,0.363575
1080.76,36.7361,0.363575
1081,36.7415,0.363575
1081.31,36.7508,0.363575
1081.49,36.7565,0.363575
1081.73,36.7622,0.363575
1082.22,36.7798,0.363575
1082.52,36.7858,0.363575
1082.71,36.7918,0.363575
1082.95,36.7999,0.363575
1083.14,36.806,0.363575
1083.44,36.8162,0.363575
1083.69,36.8244,0.363575
1083.87,36.8305,0.363575
1084.05,36.8366,0.363575
1084.24,36.8427,0.363575
1084.54,36.853,0.363575
1084.73,36.8592,0.363575
1085.09,36.8717,0.363575
1085.28,36.878,0.363575
1085.64,36.8908,0.363575
1086.26,36.9129,0.363575
1086.56,36.9245,0.363575
1086.75,36.9315,0.363575
1086.93,36.9387,0.363575
1087.18,36.9483,0.363575
1087.42,36.9556,0.363575
1087.77,36.968,0.363575
1087.96,36.9756,0.363575
1088.26,36.9886,0.363575
1088.33,36.9913,0.363575
1088.76,37.0099,0.363575
1088.94,37.018,0.363575
1089.25,37.0313,0.363575
1089.43,37.0392,0.363575
1089.99,37.0626,0.363575
1090.17,37.0703,0.363575
1090.36,37.0779,0.363575
1090.6,37.0878,0.363575
1090.79,37.0951,0.363575
1091.1,37.1073,0.363575
1091.28,37.1145,0.363575
1091.53,37.1218,0.363575
1091.84,37.1364,0.363575
1092.02,37.1438,0.363575
1092.33,37.1563,0.363575
1092.58,37.1665,0.363575
1092.98,37.1795,0.363575
1093.22,37.1901,0.363575
1093.41,37.1982,0.363575
1093.9,37.22,0.363575
1094.02,37.2255,0.363575
1094.33,37.239,0.367408
1094.58,37.2471,0.367408
1094.77,37.2578,0.363575
1095.08,37.271,0.363575
1095.26,37.2788,0.363575
1095.45,37.2865,0.363575
1095.82,37.3016,0.363575
1096.01,37.3091,0.363575
1096.19,37.3165,0.363575
1096.56,37.3314,0.363575
1096.75,37.3389,0.363575
1096.94,37.3463,0.363575
1097.18,37.3539,0.363575
1097.56,37.3716,0.363575
1097.87,37.3846,0.363575
1098.05,37.3926,0.363575
1098.38,37.4033,0.363575
1098.69,37.4141,0.363575
1098.82,37.4195,0.363575
1099.07,37.4331,0.363575
1099.31,37.4439,0.363575
1099.5,37.4519,0.373
1099.69,37.4596,0.378907
1100,37.4725,0.378907
1100.18,37.48,0.385189
1100.43,37.4898,0.390406
1100.74,37.502,0.390406
1100.93,37.5092,0.390406
1101.18,37.5187,0.390406
1101.56,37.5329,0.390406
1101.93,37.5472,0.390406
1102.12,37.5545,0.390406
1102.49,37.5693,0.387267
1102.68,37.5744,0.381694
1102.87,37.5849,0.378907
1103.05,37.5929,0.378907
1103.3,37.6009,0.378907
1103.62,37.6146,0.378907
1103.81,37.6229,0.378907
1104.18,37.6396,0.378907
1104.37,37.6479,0.378907
1104.62,37.6589,0.378907
1104.74,37.6643,0.378907
1104.99,37.6751,0.378907
1105.56,37.6988,0.378907
1105.74,37.7065,0.378907
1105.93,37.7142,0.378907
1106.25,37.7269,0.378907
1106.43,37.7345,0.378907
1106.81,37.7497,0.378907
1107,37.7572,0.378907
1107.25,37.767,0.388306
1107.56,37.7789,0.399823
1107.75,37.786,0.401941
1108,37.7958,0.401941
1108.32,37.8081,0.412903
1108.57,37.8179,0.423864
1108.93,37.8302,0.43639
1109.18,37.84,0.455177
1109.5,37.8523,0.455603
1109.75,37.8621,0.449343
1109.94,37.8696,0.447937
1110.25,37.882,0.447937
1110.44,37.8893,0.447937
1110.69,37.8965,0.447937
1110.88,37.9061,0.447937
1111.07,37.9133,0.447937
1111.45,37.9274,0.459436
1111.76,37.939,0.459436
1111.95,37.946,0.459436
1112.2,37.9554,0.459436
1112.52,37.965,0.459436
1112.71,37.9747,0.459436
1113.46,38.0034,0.459436
1113.65,38.0107,0.459436
1114.03,38.0231,0.459436
1114.22,38.0306,0.459436
1114.41,38.0405,0.459436
1114.67,38.0505,0.459436
1114.86,38.058,0.459436
1115.19,38.0704,0.459436
1115.38,38.0777,0.459436
1115.76,38.0924,0.459436
1115.95,38.0997,0.459436
1116.14,38.1069,0.459436
1116.39,38.1165,0.459436
1116.71,38.1284,0.459436
1117.09,38.1427,0.459436
1117.34,38.1524,0.459436
1117.6,38.167,0.459436
1117.91,38.1744,0.459436
1118.17,38.1819,0.459436
1118.42,38.1946,0.459436
1118.61,38.2023,0.459436
1118.86,38.2126,0.459436
1119.05,38.2203,0.459436
1119.37,38.2331,0.459436
1119.75,38.2482,0.459436
1119.94,38.2557,0.459436
1120.2,38.2656,0.459436
1120.38,38.2729,0.459436
1120.63,38.2802,0.459436
1121.08,38.2993,0.459436
1121.33,38.3088,0.459436
1121.52,38.3158,0.459436
1121.84,38.3274,0.459436
1122.22,38.3413,0.465671
1122.41,38.348,0.469504
1122.67,38.3572,0.470935
1122.86,38.3641,0.470935
1123.18,38.3757,0.470935
1123.37,38.3828,0.470935
1123.56,38.39,0.470935
1123.81,38.3997,0.470935
1124,38.4071,0.470935
1124.32,38.4193,0.470935
1124.39,38.4218,0.470935
1124.58,38.4291,0.470935
1124.96,38.4436,0.470935
1125.22,38.4532,0.470935
1125.35,38.4556,0.470935
1125.54,38.465,0.470935
1125.81,38.4765,0.480276
1126.13,38.4854,0.486267
1126.45,38.4986,0.495606
1126.64,38.5049,0.5065
1126.96,38.5152,0.517393
1127.15,38.5213,0.528286
1127.41,38.5289,0.54229
1127.6,38.5345,0.551429
1127.86,38.5397,0.560763
1127.98,38.5429,0.570097
1128.18,38.5495,0.578296
1128.5,38.5575,0.581407
1128.88,38.5669,0.601294
1129.27,38.5764,0.601294
1129.46,38.5812,0.601294
1129.84,38.5909,0.600258
1130.03,38.5957,0.593315
1130.29,38.6022,0.589795
1130.48,38.6068,0.589795
1130.68,38.6114,0.589795
1131,38.6188,0.589795
1131.19,38.6233,0.589795
1131.38,38.6276,0.589795
1131.7,38.6361,0.589795
1131.96,38.6417,0.589795
1132.15,38.6458,0.589795
1132.66,38.6566,0.589795
1132.92,38.6619,0.589795
1133.11,38.666,0.589795
1133.43,38.6727,0.589795
1133.63,38.6769,0.589795
1133.88,38.6827,0.589795
1134.14,38.6886,0.589795
1134.4,38.6946,0.589795
1134.59,38.6991,0.589795
1134.85,38.7049,0.589795
1135.17,38.7118,0.589795
1135.43,38.7172,0.589795
1135.62,38.7211,0.589795
1135.94,38.7273,0.589795
1136.2,38.7309,0.589795
1136.71,38.7409,0.589795
1136.97,38.7449,0.589795
1137.03,38.7468,0.589795
1137.35,38.7505,0.589795
1137.61,38.7557,0.589795
1137.87,38.7598,0.589795
1138.06,38.7631,0.589795
1138.38,38.7685,0.589795
1138.57,38.7719,0.589795
1138.96,38.7786,0.589795
1139.15,38.7819,0.589795
1139.41,38.7854,0.589795
1139.6,38.7898,0.589795
1139.8,38.793,0.589795
1140.19,38.7992,0.589795
1140.7,38.8069,0.589795
1140.9,38.8096,0.589795
1141.15,38.8132,0.589795
1141.35,38.8157,0.589795
1141.54,38.8181,0.589795
1141.86,38.8217,0.589795
1142.06,38.8237,0.589795
1142.32,38.8263,0.589795
1142.51,38.8282,0.589795
1142.83,38.8312,0.589795
1143.09,38.8336,0.589795
1143.41,38.8372,0.589795
1143.74,38.8403,0.589795
1143.93,38.8424,0.589795
1144.38,38.8478,0.589795
1144.58,38.8504,0.589795
1144.9,38.8554,0.589795
1145.09,38.8586,0.589795
1145.35,38.8628,0.589795
1145.55,38.8661,0.589795
1145.87,38.8709,0.589795
1146.06,38.8737,0.589795
1146.26,38.8762,0.589795
1146.65,38.8806,0.589795
1146.91,38.8834,0.589795
1147.1,38.8852,0.589795
1147.42,38.8882,0.589795
1147.68,38.8906,0.589795
1148.01,38.8932,0.589795
1148.46,38.8966,0.589795
1148.6,38.8979,0.589795
1148.92,38.8999,0.589795
1149.12,38.9011,0.589795
1149.38,38.9027,0.589795
1149.64,38.9039,0.589795
1149.9,38.9055,0.589795
1150.28,38.908,0.589795
1150.35,38.9102,0.589795
1150.74,38.9116,0.589795
1150.93,38.9131,0.589795
1151.26,38.916,0.589795
1151.52,38.9183,0.589795
1151.78,38.9209,0.589795
1152.36,38.9263,0.589795
1152.68,38.9287,0.589795
1152.88,38.93,0.589795
1153.07,38.9313,0.589795
1153.46,38.9336,0.589795
1153.66,38.9346,0.589795
1153.92,38.9358,0.589795
1154.18,38.937,0.589795
1154.37,38.9379,0.589795
1154.63,38.9393,0.589795
1154.78,38.9403,0.589795
1154.98,38.9414,0.589795
1155.36,38.9433,0.589795
1155.56,38.945,0.589795
1155.88,38.9471,0.589795
1156.27,38.9498,0.589795
1156.47,38.9512,0.589795
1156.73,38.953,0.589795
1156.92,38.9544,0.589795
1157.25,38.9568,0.589795
1157.44,38.9584,0.589795
1157.64,38.96,0.589795
1158.03,38.9629,0.589795
1158.22,38.9644,0.589795
1158.48,38.9667,0.589795
1158.68,38.9688,0.589795
1158.94,38.9709,0.589795
1159.26,38.9759,0.574305
1159.46,38.9787,0.56501
1159.78,38.9835,0.552618
1160.39,38.9927,0.518542
1160.52,38.9959,0.512347
1160.78,39.0002,0.503054
1161.11,39.0058,0.476382
1161.37,39.0107,0.452125
1161.56,39.0147,0.427869
1161.89,39.0225,0.403614
1162.08,39.0296,0.363193
1162.34,39.0355,0.330857
1162.54,39.0417,0.306608
1162.86,39.0529,0.274277
1163.12,39.0625,0.233868
1163.25,39.0753,0.209625
1163.51,39.078,0.185384
1163.84,39.0919,0.153066
1164.3,39.1131,0.0884404
1164.62,39.1293,0.0588265
1164.82,39.1396,0.0278709
1165.01,39.1503,0
1165.41,39.1721,0
1165.6,39.1829,0
1165.8,39.1938,0
1166.06,39.2085,0
1166.25,39.2198,0
1166.42,39.231,0
1166.81,39.2527,0
1167.01,39.263,0
1167.33,39.2798,0
1167.59,39.2927,0
1167.79,39.3023,0
1168.31,39.3273,0
1168.58,39.3397,0
1168.71,39.3459,0
1169.1,39.3612,0
1169.3,39.3736,0
1169.49,39.383,0
1169.76,39.3957,0
1170.09,39.4086,0
1170.28,39.4216,0
1170.54,39.4349,0
